9;14903;14903;15064;14080;13807;14919;15116;13542;12568;13002;11660;12384;12300;13154;11708;11676;11770;12602;12207;12942;13017;11347;13079;11942;12834;11969;12662;12146;13022;12205;12718;12038;12397;11490;11774;12618;12023;12294;12027;12053;12640;11950;12136;11466;12338;12835;12709;12609;12150;12362;12060;12226;11319;12583;12297;12895;12392;13093;12397;11856;12360;12216;11962;11806;11352;12306;12314;12526;11982;12128;12158;11272;12099;12650;12622;12056;12320;13059;13215;12413;12787;13186;11893;11948;12350;12324;11916;12730;12460;12193;11519;12194;12041;12305;13111;11311;12563;12058;12115;12524;11876;11981;11243;12931;11979;12903;12101;12815;12198;12449;11903;12291;12141;11642;11866;12096;11925;11868;11343;12834;11457;12423;12090;12893;12029;12333;12780;12408;12027;11989;12331;11948;12752;12597;12525;12598;12482;11608;11894;12324;12369;12867;11276;11321;12365;11269;12064;12356;12781;11722;11577;11489;11783;11508;11542;13166;12126;12143;12518;13441;12623;12120;11648;12627;12772;11433;11587;12229;12491;12490;12009;12723;11663;11957;11983;12698;13045;11069;12264;12770;12605;12034;12122;12291;13264;11582;12723;12487;12139;12371;12141;12141;11709;12111;12497;12458;12458;12486;12000;11578;12535
10;14582;14582;14903;15064;14080;13807;14919;15116;13542;12568;13002;11660;12384;12300;13154;11708;11676;11770;12602;12207;12942;13017;11347;13079;11942;12834;11969;12662;12146;13022;12205;12718;12038;12397;11490;11774;12618;12023;12294;12027;12053;12640;11950;12136;11466;12338;12835;12709;12609;12150;12362;12060;12226;11319;12583;12297;12895;12392;13093;12397;11856;12360;12216;11962;11806;11352;12306;12314;12526;11982;12128;12158;11272;12099;12650;12622;12056;12320;13059;13215;12413;12787;13186;11893;11948;12350;12324;11916;12730;12460;12193;11519;12194;12041;12305;13111;11311;12563;12058;12115;12524;11876;11981;11243;12931;11979;12903;12101;12815;12198;12449;11903;12291;12141;11642;11866;12096;11925;11868;11343;12834;11457;12423;12090;12893;12029;12333;12780;12408;12027;11989;12331;11948;12752;12597;12525;12598;12482;11608;11894;12324;12369;12867;11276;11321;12365;11269;12064;12356;12781;11722;11577;11489;11783;11508;11542;13166;12126;12143;12518;13441;12623;12120;11648;12627;12772;11433;11587;12229;12491;12490;12009;12723;11663;11957;11983;12698;13045;11069;12264;12770;12605;12034;12122;12291;13264;11582;12723;12487;12139;12371;12141;12141;11709;12111;12497;12458;12458;12486;12000;11578
11;15498;15498;14582;14903;15064;14080;13807;14919;15116;13542;12568;13002;11660;12384;12300;13154;11708;11676;11770;12602;12207;12942;13017;11347;13079;11942;12834;11969;12662;12146;13022;12205;12718;12038;12397;11490;11774;12618;12023;12294;12027;12053;12640;11950;12136;11466;12338;12835;12709;12609;12150;12362;12060;12226;11319;12583;12297;12895;12392;13093;12397;11856;12360;12216;11962;11806;11352;12306;12314;12526;11982;12128;12158;11272;12099;12650;12622;12056;12320;13059;13215;12413;12787;13186;11893;11948;12350;12324;11916;12730;12460;12193;11519;12194;12041;12305;13111;11311;12563;12058;12115;12524;11876;11981;11243;12931;11979;12903;12101;12815;12198;12449;11903;12291;12141;11642;11866;12096;11925;11868;11343;12834;11457;12423;12090;12893;12029;12333;12780;12408;12027;11989;12331;11948;12752;12597;12525;12598;12482;11608;11894;12324;12369;12867;11276;11321;12365;11269;12064;12356;12781;11722;11577;11489;11783;11508;11542;13166;12126;12143;12518;13441;12623;12120;11648;12627;12772;11433;11587;12229;12491;12490;12009;12723;11663;11957;11983;12698;13045;11069;12264;12770;12605;12034;12122;12291;13264;11582;12723;12487;12139;12371;12141;12141;11709;12111;12497;12458;12458;12486;12000
12;15162;15162;15498;14582;14903;15064;14080;13807;14919;15116;13542;12568;13002;11660;12384;12300;13154;11708;11676;11770;12602;12207;12942;13017;11347;13079;11942;12834;11969;12662;12146;13022;12205;12718;12038;12397;11490;11774;12618;12023;12294;12027;12053;12640;11950;12136;11466;12338;12835;12709;12609;12150;12362;12060;12226;11319;12583;12297;12895;12392;13093;12397;11856;12360;12216;11962;11806;11352;12306;12314;12526;11982;12128;12158;11272;12099;12650;12622;12056;12320;13059;13215;12413;12787;13186;11893;11948;12350;12324;11916;12730;12460;12193;11519;12194;12041;12305;13111;11311;12563;12058;12115;12524;11876;11981;11243;12931;11979;12903;12101;12815;12198;12449;11903;12291;12141;11642;11866;12096;11925;11868;11343;12834;11457;12423;12090;12893;12029;12333;12780;12408;12027;11989;12331;11948;12752;12597;12525;12598;12482;11608;11894;12324;12369;12867;11276;11321;12365;11269;12064;12356;12781;11722;11577;11489;11783;11508;11542;13166;12126;12143;12518;13441;12623;12120;11648;12627;12772;11433;11587;12229;12491;12490;12009;12723;11663;11957;11983;12698;13045;11069;12264;12770;12605;12034;12122;12291;13264;11582;12723;12487;12139;12371;12141;12141;11709;12111;12497;12458;12458;12486
13;15306;15306;15162;15498;14582;14903;15064;14080;13807;14919;15116;13542;12568;13002;11660;12384;12300;13154;11708;11676;11770;12602;12207;12942;13017;11347;13079;11942;12834;11969;12662;12146;13022;12205;12718;12038;12397;11490;11774;12618;12024;12294;12027;12053;12640;11950;12136;11466;12338;12835;12709;12609;12150;12362;12060;12226;11319;12583;12297;12895;12392;13093;12397;11856;12360;12216;11962;11806;11352;12306;12314;12526;11982;12128;12158;11272;12099;12650;12622;12056;12320;13059;13215;12413;12787;13186;11893;11948;12350;12324;11916;12730;12460;12193;11519;12194;12041;12306;13111;11311;12563;12058;12115;12524;11876;11981;11243;12931;11979;12903;12101;12815;12198;12449;11903;12291;12141;11642;11866;12096;11925;11868;11343;12834;11457;12423;12090;12893;12029;12333;12780;12408;12027;11989;12331;11948;12752;12597;12525;12598;12482;11608;11894;12324;12369;12867;11276;11321;12365;11269;12064;12356;12781;11722;11577;11489;11783;11508;11542;13166;12126;12142;12518;13441;12623;12120;11648;12627;12772;11433;11587;12229;12491;12490;12009;12723;11663;11957;11983;12698;13045;11069;12264;12770;12605;12034;12122;12291;13264;11582;12723;12487;12139;12371;12141;12141;11709;12111;12497;12458;12458
14;15591;15591;15306;15162;15498;14582;14903;15064;14080;13807;14919;15116;13542;12568;13002;11660;12384;12300;13154;11708;11676;11770;12602;12207;12942;13017;11347;13079;11942;12834;11969;12662;12146;13022;12205;12718;12038;12397;11490;11774;12618;12024;12294;12027;12053;12640;11950;12136;11466;12338;12835;12709;12609;12150;12361;12060;12226;11319;12583;12297;12895;12392;13093;12397;11856;12360;12216;11962;11806;11352;12306;12314;12526;11982;12128;12158;11272;12099;12650;12622;12056;12320;13059;13215;12413;12787;13186;11893;11948;12350;12324;11916;12730;12460;12193;11519;12194;12041;12306;13111;11311;12563;12058;12115;12524;11876;11981;11243;12931;11979;12903;12101;12815;12198;12449;11903;12291;12141;11642;11866;12096;11925;11868;11343;12834;11457;12423;12090;12893;12029;12333;12780;12408;12027;11989;12331;11948;12752;12597;12525;12598;12482;11608;11894;12324;12369;12867;11276;11321;12365;11269;12064;12356;12781;11722;11577;11489;11783;11508;11542;13166;12126;12142;12518;13441;12623;12120;11647;12627;12772;11433;11587;12229;12491;12490;12009;12723;11663;11957;11983;12698;13045;11069;12264;12770;12605;12034;12122;12291;13264;11582;12723;12487;12139;12371;12141;12141;11709;12111;12497;12458
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14080;13807;14919;15116;13542;12568;13002;11660;12383;12300;13154;11708;11676;11770;12602;12207;12942;13017;11347;13079;11942;12833;11969;12662;12146;13022;12205;12718;12038;12397;11490;11774;12618;12024;12294;12027;12053;12640;11950;12136;11466;12338;12835;12709;12609;12150;12361;12060;12226;11319;12583;12297;12895;12392;13093;12397;11856;12360;12216;11962;11806;11352;12306;12314;12526;11982;12128;12158;11272;12099;12650;12622;12056;12320;13059;13215;12413;12787;13186;11893;11948;12350;12324;11916;12730;12460;12193;11519;12194;12041;12306;13111;11311;12563;12058;12115;12524;11876;11981;11242;12931;11979;12903;12101;12815;12198;12449;11903;12291;12141;11642;11866;12096;11925;11868;11343;12834;11457;12423;12090;12893;12029;12333;12780;12408;12027;11989;12331;11948;12752;12597;12525;12598;12482;11608;11894;12324;12369;12867;11276;11321;12365;11269;12064;12356;12781;11722;11577;11489;11783;11508;11542;13166;12126;12142;12518;13441;12623;12121;11647;12627;12772;11433;11587;12229;12491;12490;12008;12723;11663;11957;11983;12698;13045;11069;12264;12770;12605;12034;12122;12291;13264;11582;12723;12487;12139;12371;12141;12141;11709;12111;12497
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14080;13807;14919;15116;13542;12568;13002;11660;12383;12300;13154;11708;11676;11770;12602;12207;12942;13017;11347;13079;11942;12833;11969;12662;12146;13022;12205;12718;12038;12397;11490;11774;12618;12024;12294;12027;12053;12640;11950;12136;11466;12338;12835;12709;12609;12150;12361;12060;12226;11319;12583;12297;12895;12392;13093;12397;11856;12360;12216;11962;11806;11352;12306;12314;12526;11982;12128;12158;11272;12099;12650;12622;12056;12320;13059;13215;12413;12787;13186;11893;11948;12350;12324;11916;12730;12460;12193;11519;12194;12041;12306;13111;11311;12563;12058;12115;12524;11876;11981;11242;12931;11979;12903;12101;12815;12198;12449;11903;12291;12141;11642;11866;12096;11925;11868;11343;12834;11457;12423;12090;12893;12029;12333;12780;12408;12027;11989;12331;11948;12752;12597;12525;12598;12482;11608;11894;12324;12369;12867;11276;11321;12365;11269;12064;12356;12781;11722;11577;11489;11783;11508;11542;13166;12126;12142;12518;13441;12623;12121;11647;12627;12772;11433;11587;12229;12491;12490;12008;12723;11663;11957;11983;12698;13045;11069;12264;12770;12605;12034;12122;12291;13264;11582;12723;12487;12139;12371;12141;12141;11709;12111
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14080;13807;14919;15116;13542;12568;13000;11660;12383;12300;13154;11708;11676;11770;12602;12207;12942;13017;11347;13079;11942;12833;11969;12662;12146;13022;12205;12718;12038;12397;11490;11774;12618;12023;12294;12027;12053;12640;11950;12136;11466;12338;12835;12709;12609;12149;12361;12060;12225;11319;12583;12297;12895;12392;13093;12397;11856;12360;12216;11962;11806;11352;12306;12314;12526;11982;12128;12158;11272;12099;12650;12622;12056;12320;13059;13215;12413;12787;13186;11893;11948;12350;12324;11916;12730;12460;12193;11519;12194;12041;12306;13111;11311;12563;12058;12115;12524;11876;11981;11242;12931;11979;12903;12101;12815;12198;12449;11903;12291;12141;11642;11866;12096;11925;11868;11343;12834;11457;12423;12090;12893;12029;12333;12780;12408;12027;11989;12331;11948;12752;12597;12525;12598;12482;11608;11894;12324;12369;12867;11276;11321;12365;11269;12064;12356;12781;11722;11577;11489;11783;11508;11542;13166;12126;12142;12518;13441;12623;12121;11647;12627;12772;11433;11587;12229;12491;12490;12008;12723;11663;11957;11983;12698;13045;11069;12264;12770;12605;12034;12122;12291;13264;11582;12723;12487;12139;12371;12141;12141;11709
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14080;13807;14919;15115;13542;12568;12998;11660;12383;12300;13154;11708;11676;11770;12602;12207;12942;13017;11347;13079;11942;12833;11969;12662;12146;13022;12205;12718;12038;12397;11490;11774;12618;12023;12294;12027;12053;12640;11950;12136;11466;12338;12835;12709;12609;12149;12361;12060;12225;11319;12583;12297;12895;12392;13093;12397;11856;12360;12216;11962;11806;11352;12306;12314;12526;11982;12128;12158;11272;12099;12650;12622;12056;12320;13059;13215;12413;12787;13186;11893;11948;12349;12324;11916;12730;12460;12193;11519;12194;12041;12306;13111;11311;12563;12058;12115;12524;11876;11981;11242;12931;11979;12903;12101;12815;12198;12449;11903;12291;12141;11642;11866;12096;11925;11868;11343;12834;11457;12423;12090;12893;12029;12333;12780;12408;12027;11989;12331;11948;12752;12597;12525;12598;12482;11608;11894;12324;12369;12867;11276;11321;12365;11269;12064;12355;12781;11722;11577;11489;11783;11508;11542;13166;12126;12142;12518;13441;12623;12121;11647;12627;12772;11433;11587;12229;12491;12490;12007;12723;11663;11957;11983;12698;13045;11069;12264;12770;12605;12034;12122;12291;13264;11582;12723;12487;12139;12371;12141;12141
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14080;13807;14919;15115;13542;12568;12998;11660;12383;12300;13154;11708;11676;11770;12602;12207;12942;13017;11347;13079;11942;12833;11969;12662;12146;13022;12205;12718;12038;12397;11490;11774;12618;12023;12294;12027;12053;12640;11950;12136;11466;12338;12835;12709;12609;12149;12361;12060;12225;11319;12583;12297;12895;12392;13093;12397;11856;12360;12216;11962;11806;11352;12306;12314;12526;11982;12128;12158;11272;12099;12650;12622;12056;12320;13059;13215;12413;12787;13186;11893;11948;12349;12324;11916;12730;12460;12193;11519;12194;12041;12306;13111;11311;12563;12058;12115;12524;11876;11981;11242;12931;11979;12903;12101;12815;12198;12449;11903;12291;12141;11642;11866;12096;11925;11868;11343;12834;11457;12423;12090;12893;12029;12333;12780;12408;12027;11989;12331;11948;12752;12597;12525;12598;12482;11608;11894;12324;12369;12867;11276;11321;12365;11269;12064;12355;12781;11722;11577;11489;11783;11508;11542;13166;12126;12142;12518;13441;12623;12121;11647;12627;12772;11433;11587;12229;12491;12490;12007;12723;11663;11957;11983;12698;13045;11069;12264;12770;12605;12034;12122;12291;13264;11582;12723;12487;12139;12371;12141
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14079;13807;14918;15115;13542;12568;12997;11660;12383;12300;13154;11708;11676;11770;12602;12207;12942;13017;11347;13079;11942;12833;11969;12662;12146;13022;12205;12718;12037;12397;11490;11774;12618;12023;12294;12027;12053;12640;11950;12136;11466;12338;12834;12709;12609;12149;12361;12060;12225;11319;12583;12297;12895;12392;13093;12397;11856;12360;12216;11962;11806;11352;12306;12314;12526;11982;12128;12158;11272;12099;12650;12622;12056;12320;13059;13215;12412;12787;13187;11893;11948;12349;12324;11916;12730;12460;12193;11519;12194;12041;12306;13111;11311;12563;12058;12115;12524;11876;11981;11242;12931;11979;12903;12101;12815;12198;12449;11903;12291;12141;11642;11866;12095;11925;11868;11343;12833;11457;12423;12090;12893;12029;12333;12780;12408;12027;11989;12331;11948;12752;12597;12525;12598;12482;11608;11894;12324;12369;12867;11276;11321;12365;11269;12064;12355;12781;11722;11577;11489;11783;11508;11542;13166;12126;12142;12518;13441;12623;12120;11647;12627;12772;11434;11587;12229;12491;12490;12007;12723;11663;11957;11983;12698;13044;11069;12264;12770;12605;12034;12122;12291;13264;11581;12723;12487;12139;12371
21;15217;15217;14889;14484;13891;14185;14771;14845;15774;15551;15320;15695;14757;15070;15276;14244;13983;15123;15232;13713;12749;13171;11858;12572;12415;13319;11907;11838;11995;12830;12446;13110;13234;11464;13266;12112;13031;12161;12879;12363;13203;12380;12914;12208;12633;11707;11980;12792;12174;12446;12209;12243;12846;12163;12306;11619;12528;13007;12884;12729;12286;12522;12207;12414;11453;12786;12421;13111;12561;13315;12570;11990;12483;12407;12130;11996;11503;12484;12497;12675;12220;12325;12371;11490;12229;12824;12811;12245;12541;13243;13400;12596;12916;13341;12125;12125;12537;12523;12148;12899;12651;12407;11716;12351;12144;12488;13285;11468;12704;12276;12260;12691;12050;12199;11389;13104;12189;13036;12237;12998;12372;12625;12099;12479;12347;11807;12075;12296;12128;12013;11558;13051;11624;12555;12221;13085;12212;12479;13053;12568;12283;12191;12486;12127;12939;12774;12704;12767;12640;11777;12096;12455;12513;13049;11464;11499;12545;11412;12241;12620;12999;11890;11806;11620;11942;11719;11768;13329;12343;12349;12707;13629;12848;12277;11848;12839;12939;11589;11714;12456;12667;12698;12184;12908;11853;12167;12126;12906;13220;11197;12384;12999;12744;12201;12310;12429;13438;11708;12913;12647;12320
