9;14903;14903;15064;14095;13797;14860;15057;13528;12418;12840;11601;11919;11193;12072;11306;12408;12388;12625;11977;12451;13216;11836;11539;12184;12803;13056;11839;12218;12748;12280;12370;11495;12444;12504;12028;13033;12024;12083;12112;12466;12735;11925;12626;11474;11674;12447;11966;12210;12725;11676;12452;11914;11854;12056;12469;10865;11737;11259;11949;12354;11828;11668;12584;11550;12426;12866;12838;12094;11280;12129;12045;11104;12456;11341;12545;12393;11907;11910;11894;12557;11744;12135;13304;12031;11752;11966;13027;11897;12470;11579;11880;12611;11468;11946;12435;11801;12258;13546;11693;12580;12046;12169;12069;13045;12844;12000;12442;13097;12512;13533;10952;12529;12282;12140;11745;11894;12675;11663;12606;12697;11939;12108;13506;12039;12157;11813;11862;12380;11911;12000;12016;11409;11460;12876;12524;11815;12212;12436;14039;11370;12590;11812;11631;12505;12219;12502;12337;12196;11434;11999;11749;12016;12292;12465;12084;12820;12055;12410;12420;12057;12476;12880;12121;11181;12358;12148;12292;12240;12057;11980;11616;12458;11921;12726;12905;12286;12922;12085;11557;12091;12217;12493;12354;11823;12203;12822;11475;11352;12879;12676;11371;12299;12657;11232;12127;12165;12182;12642;11489;12799;12361
10;14582;14582;14903;15064;14095;13797;14860;15057;13528;12418;12840;11601;11919;11193;12072;11306;12408;12388;12625;11977;12451;13216;11836;11539;12184;12803;13056;11839;12218;12748;12280;12370;11495;12444;12504;12028;13033;12024;12083;12112;12466;12735;11925;12626;11474;11674;12447;11966;12210;12725;11676;12452;11914;11854;12056;12469;10866;11737;11259;11949;12354;11828;11668;12584;11550;12426;12866;12838;12094;11280;12129;12045;11104;12456;11341;12545;12393;11907;11910;11894;12557;11744;12135;13304;12031;11752;11966;13027;11897;12470;11579;11880;12611;11468;11946;12435;11801;12258;13546;11693;12580;12046;12169;12069;13045;12844;12000;12442;13097;12512;13533;10952;12529;12282;12140;11745;11894;12675;11663;12606;12697;11939;12108;13506;12039;12157;11813;11862;12380;11911;12000;12016;11409;11460;12876;12524;11815;12212;12436;14039;11370;12590;11812;11631;12505;12219;12502;12337;12196;11434;11999;11749;12016;12292;12465;12084;12820;12055;12410;12420;12057;12476;12880;12121;11181;12358;12148;12292;12240;12057;11980;11616;12458;11921;12726;12905;12286;12922;12085;11557;12091;12217;12493;12354;11823;12203;12822;11475;11352;12879;12676;11371;12299;12657;11232;12127;12165;12182;12642;11489;12799
11;15498;15498;14582;14903;15064;14095;13797;14860;15057;13528;12418;12840;11601;11919;11193;12072;11306;12408;12388;12625;11977;12451;13216;11836;11539;12184;12803;13056;11839;12218;12748;12280;12370;11495;12444;12504;12028;13033;12024;12083;12112;12466;12735;11925;12626;11474;11674;12447;11966;12210;12725;11676;12452;11914;11854;12056;12469;10866;11737;11259;11949;12354;11828;11668;12584;11550;12426;12866;12838;12094;11280;12129;12045;11104;12456;11341;12545;12393;11907;11910;11894;12557;11744;12135;13304;12031;11752;11966;13027;11897;12470;11579;11880;12611;11468;11946;12435;11801;12258;13546;11693;12580;12046;12169;12069;13045;12844;12000;12442;13097;12512;13533;10952;12529;12282;12140;11745;11894;12675;11663;12606;12697;11939;12108;13506;12039;12157;11813;11862;12380;11911;12000;12016;11409;11460;12876;12524;11815;12212;12436;14039;11370;12590;11812;11631;12505;12219;12502;12337;12196;11434;11999;11749;12016;12292;12465;12084;12820;12055;12410;12420;12057;12476;12880;12121;11181;12358;12148;12292;12240;12057;11980;11616;12458;11921;12726;12905;12286;12922;12085;11557;12091;12217;12493;12354;11823;12203;12822;11475;11352;12879;12676;11371;12299;12657;11232;12127;12165;12182;12642;11489
12;15162;15162;15498;14582;14903;15064;14095;13797;14860;15057;13528;12418;12840;11601;11919;11193;12072;11306;12408;12388;12625;11977;12451;13216;11836;11539;12184;12803;13056;11839;12218;12748;12280;12370;11495;12444;12504;12028;13033;12024;12083;12112;12466;12735;11925;12626;11474;11674;12447;11966;12210;12725;11676;12452;11914;11854;12056;12469;10866;11737;11259;11949;12354;11828;11668;12584;11550;12426;12866;12838;12094;11280;12129;12045;11104;12456;11341;12545;12393;11907;11910;11894;12557;11744;12135;13304;12031;11752;11966;13027;11897;12470;11579;11880;12611;11468;11946;12435;11801;12258;13546;11693;12580;12046;12169;12069;13045;12844;12000;12442;13097;12512;13533;10952;12529;12282;12140;11745;11894;12675;11663;12606;12697;11939;12108;13506;12039;12157;11813;11862;12380;11911;12000;12016;11409;11460;12876;12524;11815;12212;12436;14039;11370;12590;11812;11631;12505;12219;12502;12337;12196;11434;11999;11749;12016;12292;12465;12084;12820;12055;12410;12420;12057;12476;12880;12121;11181;12358;12148;12292;12240;12057;11980;11616;12458;11921;12726;12905;12286;12922;12085;11557;12091;12217;12493;12354;11823;12203;12822;11475;11352;12879;12676;11371;12299;12657;11232;12127;12165;12182;12642
13;15306;15306;15162;15498;14582;14903;15064;14095;13797;14860;15057;13528;12418;12840;11601;11919;11193;12072;11306;12408;12388;12625;11977;12451;13216;11836;11539;12184;12803;13056;11839;12218;12748;12280;12370;11495;12444;12504;12028;13033;12024;12083;12112;12466;12735;11925;12626;11474;11674;12447;11966;12210;12725;11676;12452;11914;11854;12056;12469;10866;11737;11259;11949;12354;11828;11668;12584;11550;12426;12866;12838;12094;11280;12129;12045;11104;12456;11341;12545;12393;11907;11910;11894;12557;11744;12135;13304;12031;11752;11966;13027;11897;12470;11579;11880;12611;11468;11946;12435;11801;12258;13546;11693;12580;12046;12169;12069;13045;12844;12000;12442;13097;12512;13533;10952;12529;12282;12140;11745;11894;12675;11663;12606;12697;11939;12108;13506;12039;12157;11813;11862;12380;11911;12000;12016;11409;11460;12876;12524;11815;12212;12436;14039;11370;12590;11812;11631;12505;12219;12502;12337;12196;11434;11999;11749;12016;12292;12465;12084;12820;12055;12410;12420;12057;12476;12880;12120;11181;12358;12148;12292;12240;12057;11980;11616;12458;11921;12726;12905;12286;12922;12085;11557;12091;12217;12493;12354;11823;12203;12822;11475;11352;12879;12676;11371;12299;12657;11232;12127;12165;12182
14;15591;15591;15306;15162;15498;14582;14903;15064;14095;13797;14860;15057;13528;12419;12840;11601;11919;11193;12072;11306;12408;12388;12625;11977;12451;13216;11836;11539;12184;12803;13056;11839;12218;12748;12280;12370;11495;12444;12504;12028;13033;12024;12083;12112;12466;12735;11925;12626;11474;11674;12447;11966;12210;12725;11676;12452;11914;11853;12056;12469;10866;11737;11259;11949;12354;11828;11668;12584;11550;12426;12866;12838;12094;11280;12130;12045;11104;12456;11341;12545;12393;11907;11910;11894;12557;11744;12135;13304;12031;11752;11966;13027;11897;12470;11579;11880;12611;11468;11946;12435;11801;12258;13546;11693;12580;12046;12169;12069;13045;12844;12000;12442;13097;12512;13533;10952;12529;12282;12140;11745;11894;12675;11663;12606;12697;11939;12108;13506;12039;12157;11813;11862;12380;11911;12000;12016;11409;11460;12876;12524;11815;12212;12436;14039;11370;12590;11812;11631;12505;12219;12502;12337;12196;11434;11999;11749;12016;12292;12465;12084;12820;12055;12409;12420;12057;12476;12880;12120;11181;12358;12148;12292;12240;12057;11980;11616;12458;11921;12726;12905;12286;12922;12085;11557;12091;12217;12493;12354;11823;12203;12822;11475;11352;12879;12676;11371;12299;12657;11232;12127;12165
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14095;13797;14860;15057;13528;12419;12840;11601;11918;11193;12072;11306;12408;12388;12625;11977;12451;13216;11836;11539;12184;12802;13056;11839;12218;12748;12280;12370;11495;12444;12504;12028;13033;12024;12083;12112;12466;12735;11925;12626;11474;11674;12447;11966;12210;12725;11676;12452;11914;11853;12056;12469;10866;11737;11259;11949;12354;11828;11668;12584;11550;12426;12866;12838;12094;11280;12130;12045;11104;12456;11341;12545;12393;11907;11910;11894;12557;11744;12135;13304;12031;11752;11966;13027;11897;12470;11579;11880;12611;11468;11946;12435;11801;12258;13546;11693;12580;12046;12169;12069;13044;12844;12000;12442;13097;12512;13533;10952;12529;12282;12140;11745;11894;12675;11663;12606;12697;11939;12108;13506;12039;12157;11813;11862;12380;11911;12000;12016;11409;11460;12876;12524;11815;12212;12436;14039;11370;12591;11812;11631;12505;12219;12502;12338;12196;11434;11999;11749;12016;12292;12465;12084;12820;12055;12409;12420;12057;12476;12879;12120;11181;12358;12148;12292;12240;12057;11980;11616;12458;11921;12726;12905;12286;12922;12085;11557;12091;12217;12493;12354;11823;12203;12822;11475;11352;12879;12676;11371;12299;12657;11232;12127
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14095;13797;14860;15057;13528;12419;12840;11601;11918;11193;12072;11306;12408;12388;12625;11977;12451;13216;11836;11539;12184;12802;13056;11839;12218;12748;12280;12370;11495;12444;12504;12028;13033;12024;12083;12112;12466;12735;11925;12626;11474;11674;12447;11966;12210;12725;11676;12452;11914;11853;12056;12469;10866;11737;11259;11949;12354;11828;11668;12584;11550;12426;12866;12838;12094;11280;12130;12045;11104;12456;11341;12545;12393;11907;11910;11894;12557;11744;12135;13304;12031;11752;11966;13027;11897;12470;11579;11880;12611;11468;11946;12435;11801;12258;13546;11693;12580;12046;12169;12069;13044;12844;12000;12442;13097;12512;13533;10952;12529;12282;12140;11745;11894;12675;11663;12606;12697;11939;12108;13506;12039;12157;11813;11862;12380;11911;12000;12016;11409;11460;12876;12524;11815;12212;12436;14039;11370;12591;11812;11631;12505;12219;12502;12338;12196;11434;11999;11749;12016;12292;12465;12084;12820;12055;12409;12420;12057;12476;12879;12120;11181;12358;12148;12292;12240;12057;11980;11616;12458;11921;12726;12905;12286;12922;12085;11557;12091;12217;12493;12354;11823;12203;12822;11475;11352;12879;12676;11371;12299;12657;11232
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14095;13797;14860;15057;13528;12419;12838;11601;11918;11193;12072;11306;12408;12388;12625;11977;12451;13216;11836;11539;12184;12802;13056;11839;12218;12748;12280;12370;11495;12444;12504;12028;13033;12024;12083;12112;12466;12735;11924;12626;11474;11674;12447;11966;12210;12725;11676;12451;11913;11853;12056;12469;10866;11737;11259;11949;12354;11828;11668;12584;11550;12426;12866;12838;12094;11280;12130;12045;11104;12456;11341;12545;12393;11907;11910;11894;12557;11744;12135;13304;12031;11752;11966;13027;11897;12470;11579;11880;12611;11468;11946;12435;11801;12258;13547;11693;12580;12046;12169;12069;13044;12844;12000;12442;13097;12512;13533;10952;12529;12282;12140;11745;11894;12675;11663;12606;12697;11939;12108;13506;12039;12157;11813;11862;12380;11911;12000;12016;11409;11460;12876;12524;11815;12212;12436;14039;11370;12591;11812;11631;12505;12219;12502;12338;12196;11434;11999;11749;12016;12292;12465;12084;12820;12055;12409;12420;12057;12476;12879;12120;11181;12358;12148;12292;12240;12057;11980;11616;12458;11921;12726;12905;12286;12922;12085;11557;12091;12217;12493;12354;11823;12203;12822;11475;11352;12879;12676;11371;12299;12657
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14095;13797;14860;15056;13528;12419;12836;11601;11918;11193;12072;11306;12408;12388;12625;11977;12451;13216;11836;11539;12184;12802;13056;11839;12218;12748;12280;12370;11495;12444;12504;12028;13033;12024;12083;12112;12466;12735;11924;12626;11474;11674;12447;11966;12210;12725;11676;12451;11913;11853;12056;12469;10866;11737;11259;11949;12354;11828;11668;12584;11550;12426;12866;12838;12094;11280;12130;12045;11104;12456;11341;12545;12393;11907;11910;11894;12556;11744;12135;13304;12031;11752;11966;13027;11897;12470;11579;11880;12611;11468;11946;12435;11801;12258;13547;11693;12580;12046;12169;12069;13044;12844;12000;12442;13097;12512;13533;10952;12529;12282;12140;11745;11894;12675;11663;12606;12697;11939;12108;13506;12039;12157;11813;11862;12380;11911;12000;12016;11409;11460;12876;12524;11815;12212;12436;14039;11370;12591;11812;11631;12505;12219;12502;12338;12196;11434;11999;11749;12016;12292;12465;12083;12820;12055;12409;12420;12057;12476;12879;12120;11181;12358;12148;12292;12240;12057;11980;11616;12457;11921;12726;12905;12286;12922;12085;11557;12091;12217;12493;12354;11823;12203;12822;11475;11352;12879;12676;11371;12299
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14095;13797;14860;15056;13528;12419;12836;11601;11918;11193;12072;11306;12408;12388;12625;11977;12451;13216;11836;11539;12184;12802;13056;11839;12218;12748;12280;12370;11495;12444;12504;12028;13033;12024;12083;12112;12466;12735;11924;12626;11474;11674;12447;11966;12210;12725;11676;12451;11913;11853;12056;12469;10866;11737;11259;11949;12354;11828;11668;12584;11550;12426;12866;12838;12094;11280;12130;12045;11104;12456;11341;12545;12393;11907;11910;11894;12556;11744;12135;13304;12031;11752;11966;13027;11897;12470;11579;11880;12611;11468;11946;12435;11801;12258;13547;11693;12580;12046;12169;12069;13044;12844;12000;12442;13097;12512;13533;10952;12529;12282;12140;11745;11894;12675;11663;12606;12697;11939;12108;13506;12039;12157;11813;11862;12380;11911;12000;12016;11409;11460;12876;12524;11815;12212;12436;14039;11370;12591;11812;11631;12505;12219;12502;12338;12196;11434;11999;11749;12016;12292;12465;12083;12820;12055;12409;12420;12057;12476;12879;12120;11181;12358;12148;12292;12240;12057;11980;11616;12457;11921;12726;12905;12286;12922;12085;11557;12091;12217;12493;12354;11823;12203;12822;11475;11352;12879;12676;11371
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14094;13797;14859;15056;13528;12419;12835;11601;11918;11193;12072;11306;12408;12388;12625;11977;12451;13216;11836;11539;12184;12802;13056;11839;12218;12748;12279;12370;11495;12444;12504;12028;13033;12024;12083;12112;12466;12735;11924;12626;11474;11674;12447;11966;12209;12725;11676;12451;11913;11853;12056;12469;10866;11737;11259;11949;12354;11828;11668;12584;11550;12426;12866;12838;12094;11280;12130;12045;11104;12456;11341;12545;12393;11907;11910;11894;12556;11743;12135;13304;12031;11752;11966;13027;11897;12470;11579;11880;12611;11468;11946;12435;11801;12258;13547;11693;12580;12046;12169;12069;13044;12844;12000;12442;13097;12512;13533;10952;12529;12282;12140;11745;11894;12675;11662;12606;12697;11938;12108;13506;12039;12157;11813;11862;12380;11911;12000;12016;11409;11460;12876;12524;11815;12212;12436;14039;11370;12591;11812;11631;12505;12219;12502;12337;12196;11434;11999;11749;12016;12292;12465;12083;12820;12055;12409;12420;12057;12476;12879;12120;11181;12358;12148;12292;12240;12057;11980;11616;12457;11921;12726;12905;12285;12922;12085;11557;12091;12217;12493;12354;11823;12203;12822;11474;11352;12879;12676
21;15217;15217;14895;14502;13876;14194;14748;14839;15744;15459;15379;15723;14788;15109;15206;14303;14033;15020;15197;13705;12545;13022;11821;12082;11365;12302;11491;12634;12581;12794;12187;12630;13374;12033;11686;12323;12940;13226;12028;12404;12953;12442;12565;11636;12669;12657;12206;13233;12169;12276;12266;12664;12927;12127;12785;11657;11893;12708;12156;12479;12910;11836;12560;12075;12053;12230;12645;11064;11926;11437;12111;12585;12057;11812;12753;11723;12572;13039;12984;12250;11400;12336;12242;11263;12593;11533;12751;12611;12151;12099;12099;12697;11871;12295;13460;12200;11856;12129;13160;12044;12632;11754;12033;12760;11654;12146;12618;11941;12421;13703;11889;12737;12333;12370;12253;13188;13007;12154;12604;13260;12678;13738;11146;12658;12474;12371;11954;12056;12879;11819;12767;12913;12110;12328;13705;12176;12310;11992;12031;12604;12102;12196;12136;11553;11627;13070;12673;11993;12351;12640;14233;11551;12765;11956;11786;12686;12363;12631;12493;12419;11605;12178;11908;12190;12485;12643;12323;12953;12218;12605;12599;12195;12682;13066;12320;11416;12525;12332;12490;12489;12217;12214;11748;12623;12162;12944;13115;12475;13117;12234;11713;12290;12352;12669;12520;11982;12406;12935;11673;11506;13068
